#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
6365000,25560.000003372257,-522281.1341487812,300.6140700104345,1.0230100365368102,105
6370000,25580.00000337633,-523190.722014891,300.79908666863855,1.0270086194879768,105
6375000,25600.000003380406,-523045.6585955005,301.67050467039473,1.0250014524675797,105
6380000,25620.00000338448,-522398.5337643225,300.5512307101939,1.026370405644415,105
6385000,25640.000003388555,-523291.0936695826,300.3576698912367,1.027865227484534,105
6390000,25660.00000339263,-522279.005234316,299.1056222972798,1.0285556522643293,105
6395000,25680.000003396704,-521742.26569097,300.1076231823449,1.025696910462338,105
6400000,25700.00000340078,-521826.50066697085,301.1284188616373,1.0260183681929813,105
6405000,25720.000003404853,-522089.3838228113,303.2297172462431,1.0260941143783016,105
6410000,25740.000003408928,-521560.5917458241,297.70580125449874,1.0240862738767245,105
6415000,25760.000003413003,-522590.9178410936,298.9137405035548,1.025610326810465,105
6420000,25780.000003417077,-523940.3669835292,299.1952957109945,1.033071821035301,105
6425000,25800.00000342115,-521623.50645297347,300.494078946294,1.0278019832439558,105
6430000,25820.000003425226,-521735.99665982486,298.1142395720084,1.0232917214470798,105
6435000,25840.0000034293,-522866.7158863887,301.34154573329613,1.0223155860912596,105
6440000,25860.000003433375,-522157.28649060964,301.5273830134943,1.0290328363825239,105
6445000,25880.00000343745,-523059.5122299215,299.5309585901604,1.0241733977657586,105
6450000,25900.000003441524,-523282.62882910133,301.8695106329592,1.0302610991227763,105
6455000,25920.0000034456,-522751.1874874844,301.7868169114427,1.0281794947941645,105
6460000,25940.000003449673,-522137.03462445526,299.62801556847717,1.0254979324409292,105
6465000,25960.000003453748,-521798.771176846,300.78711133503595,1.024616533853238,105
6470000,25980.000003457822,-522692.876074004,298.9686125856571,1.0254861581525392,105
6475000,26000.000003461897,-522339.40887125256,300.19921710623817,1.0266048629818567,105
6480000,26020.00000346597,-522516.7216341249,298.6572735001613,1.025793473262648,105
6485000,26040.000003470046,-521627.4590178074,301.2585325737992,1.0253997699740298,105
6490000,26060.00000347412,-523485.1296514098,302.1211033156713,1.0285359651163646,105
6495000,26080.000003478195,-522822.181359492,301.31098083900036,1.0252398657380504,105
6500000,26100.00000348227,-521546.54195999145,300.200999025764,1.0280717168610045,105
6505000,26120.000003486344,-522670.64709725976,299.68627653340735,1.024568464054518,105
6510000,26140.00000349042,-522741.74232544797,303.02191323529655,1.028277172177006,105
6515000,26160.000003494493,-522587.96868613013,300.66665324517953,1.023005809837355,105
6520000,26180.000003498568,-522573.55750742997,302.1159739551168,1.0214726743992633,105
6525000,26200.000003502642,-520973.3847962064,300.6445028703928,1.0236814999208208,105
6530000,26220.000003506717,-522055.71079868893,302.3084196585595,1.0239247010190031,105
6535000,26240.00000351079,-523022.2723743671,302.65589205986083,1.0314428300667284,105
6540000,26260.000003514866,-523277.6451852659,300.56498191921196,1.0300074030643334,105
6545000,26280.00000351894,-523115.1909490088,300.8590630931518,1.0290928857143598,105
6550000,26300.000003523015,-522264.32401790237,297.87939881402696,1.0257829779785557,105
6555000,26320.00000352709,-523208.8786142303,302.10671211741254,1.0307943191142548,105
6560000,26340.000003531164,-522512.67161727534,299.57135333148557,1.023890556527461,105
6565000,26360.00000353524,-521823.00871118647,300.7198691847078,1.0277648957893981,105
6570000,26380.000003539313,-521539.4603439346,297.9370993758339,1.0263163110567304,105
6575000,26400.000003543388,-522963.0382343852,300.4377632144344,1.025977845580587,105
6580000,26420.000003547462,-522639.60248179734,300.08810936189707,1.0268620059584939,105
6585000,26440.000003551537,-523790.9054108355,302.0552680615697,1.0231476409755045,105
6590000,26460.00000355561,-521443.0557951159,300.13322761008936,1.0256290147907507,105
6595000,26480.000003559686,-522233.8304312634,302.8453830419369,1.0261983832261559,105
6600000,26500.00000356376,-522582.8337380788,303.09183853056317,1.0273714775991172,105
6605000,26520.000003567835,-522182.5039794133,299.9873720652193,1.024228708121981,105
6610000,26540.00000357191,-522452.46967117256,301.8853009142925,1.0249214716677744,105
6615000,26560.000003575984,-521560.7780663688,302.8688824731085,1.0257249503342694,105
6620000,26580.00000358006,-522373.1053637266,303.3983295563146,1.0257373567125296,105
6625000,26600.000003584133,-523547.0886847656,299.16875834391305,1.025576635068459,105
6630000,26620.000003588208,-521789.25785259274,302.50360016083556,1.0257219758452287,105
6635000,26640.000003592282,-521284.68012349796,298.6647481476982,1.0217376283516815,105
6640000,26660.000003596357,-522191.56521140435,299.4681628418945,1.0242915602020422,105
6645000,26680.00000360043,-520662.8962235963,302.4676753406769,1.020525958145325,105
6650000,26700.000003604506,-522585.7873043141,300.01328893263957,1.0273708664115724,105
6655000,26720.00000360858,-522203.2382120709,297.41594715531994,1.0248450377164304,105
6660000,26740.000003612655,-522366.6791188398,301.7914184024045,1.0232193699449312,105
6665000,26760.00000361673,-521067.3081624778,303.24568554602246,1.022157775355747,105
6670000,26780.000003620804,-521975.2030980671,297.41484118192744,1.0286471289563408,105
6675000,26800.00000362488,-522458.02539597475,300.3768270232196,1.0268832154079048,105
6680000,26820.000003628953,-522797.6089980239,300.5871361376952,1.0277145710620095,105
6685000,26840.000003633028,-522764.89407170564,301.8826897161974,1.030541616023208,105
6690000,26860.000003637102,-523062.73530946113,298.7054138181387,1.0271298941018632,105
6695000,26880.000003641177,-522496.4142114322,303.0096485812963,1.030876243933844,105
6700000,26900.00000364525,-520674.03124571405,298.3514091091892,1.025909223650485,105
6705000,26920.000003649326,-521832.03830953524,301.00418276193415,1.0218540440339112,105
6710000,26940.0000036534,-520426.5931437111,302.70960020688165,1.0234570901196034,105
6715000,26960.000003657475,-524466.3155683342,302.7639632267693,1.0268056275257262,105
6720000,26980.00000366155,-522105.65744823334,300.41277149592025,1.0248713590950214,105
6725000,27000.000003665624,-522389.5150293489,297.36475523353846,1.0252856991959158,105
6730000,27020.0000036697,-522400.2134266577,302.5557376661585,1.0254944603817682,105
6735000,27040.000003673773,-522336.5230495478,299.28767641521796,1.0255113738713928,105
6740000,27060.000003677847,-522951.1641698461,299.24493115044027,1.0262785505238807,105
6745000,27080.000003681922,-522747.397365622,302.0623084747317,1.0289735795906243,105
6750000,27100.000003685996,-521419.0010713213,300.9019893271095,1.023029017743714,105
6755000,27120.00000369007,-524105.9264596014,299.9984855618605,1.0292897893132635,105
6760000,27140.000003694146,-522231.1511393313,301.65362649168463,1.0250686535794649,105
6765000,27160.00000369822,-523338.65856458433,303.0318865279907,1.0270928480171448,105
6770000,27180.000003702295,-521585.38950626436,299.20479810144025,1.0271788909090076,105
6775000,27200.00000370637,-521348.1330880828,301.89693594363814,1.0253636783024884,105
6780000,27220.000003710444,-522234.75742338365,300.57886010114174,1.0287254984871084,105
6785000,27240.00000371452,-523631.6837518688,299.67619718908657,1.025488455488421,105
6790000,27260.000003718593,-522131.0051443367,300.9951043394079,1.01848652614976,105
6795000,27280.000003722667,-521944.9976708251,302.1614792526476,1.0256105495416814,105
6800000,27300.000003726742,-520911.1833008039,301.91821264491443,1.0256102266169742,105
6805000,27320.000003730816,-521559.2471141517,302.64030632476226,1.0211937267446751,105
6810000,27340.00000373489,-521618.1207227472,302.5106109788204,1.0267362489854612,105
6815000,27360.000003738965,-520706.666892593,300.9283861910353,1.0279791739647033,105
6820000,27380.00000374304,-523011.1667753742,300.5114020048989,1.0272870629457165,105
6825000,27400.000003747115,-522150.1553001071,301.9933146215123,1.0256813106703329,105
6830000,27420.00000375119,-522512.04721533204,300.41376193452606,1.0230042133104675,105
6835000,27440.000003755264,-521753.61393205496,302.3514298205481,1.0224104352207988,105
6840000,27460.000003759338,-522532.2085158345,300.2025866125955,1.0253508438398702,105
6845000,27480.000003763413,-523857.2459607611,300.65766955699695,1.025702621329976,105
6850000,27500.000003767487,-522440.4369117061,299.52127053015624,1.0279468377659498,105
6855000,27520.00000377156,-523043.41013939003,298.3599464730145,1.0286705056993566,105
6860000,27540.000003775636,-523088.53058448224,301.22225003355163,1.028716226651525,105
6865000,27560.00000377971,-522676.7934785865,300.9729570091545,1.0296584574584309,105
6870000,27580.000003783785,-521961.5952778517,299.947057667279,1.0232571936968087,105
6875000,27600.00000378786,-522593.3075293023,300.48021953493827,1.0302757169283048,105
6880000,27620.000003791934,-521628.7575353645,300.66928683927506,1.0257078528443728,105
6885000,27640.00000379601,-522217.94104775065,299.2314183266393,1.027821870511338,105
6890000,27660.000003800084,-523054.8197041245,300.38843426847194,1.026076019274778,105
6895000,27680.000003804158,-522842.89132804284,300.98179467575324,1.0292929093215022,105
6900000,27700.000003808233,-522427.04876313056,302.0086448473613,1.0232736314916613,105
6905000,27720.000003812307,-522127.62348608696,303.4165128487329,1.0259142426705434,105
6910000,27740.00000381638,-522782.588327724,301.83298433054114,1.023818609588618,105
6915000,27760.000003820456,-522267.62588252523,301.93868900433904,1.0251801702558045,105
6920000,27780.00000382453,-522349.4601061237,303.77143381270383,1.0241084217799359,105
6925000,27800.000003828605,-522600.5046664665,300.4010233778981,1.024043190392565,105
6930000,27820.00000383268,-522734.97688503494,301.3073079029631,1.0298675840528027,105
6935000,27840.000003836754,-521549.5152373272,299.1011957850095,1.0226674238446678,105
6940000,27860.00000384083,-522421.1738515815,302.4054723210232,1.025541795100425,105
6945000,27880.000003844903,-522741.17098235735,299.81971986885327,1.0286118257254802,105
6950000,27900.000003848978,-523362.5351275094,302.0637453490007,1.0301851775847988,105
6955000,27920.000003853052,-523394.0510321772,303.2264538863921,1.0269654705942228,105
6960000,27940.000003857127,-524429.3106484162,300.24920841113004,1.0274457332903775,105
6965000,27960.0000038612,-522691.3467531458,301.50088200338456,1.0269388612131711,105
6970000,27980.000003865276,-522071.0931061178,300.8360116933206,1.02642041324433,105
6975000,28000.00000386935,-522682.05856683594,301.8825900519483,1.0258885562421802,105
6980000,28020.000003873425,-523173.39337460604,300.79037358209354,1.0275835232125283,105
6985000,28040.0000038775,-523642.773459214,300.60576539416206,1.0326557250706032,105
6990000,28060.000003881574,-522435.6218705808,299.9372944741669,1.0241674711606377,105
6995000,28080.00000388565,-522301.4771799485,302.93282200761683,1.024797916461183,105
7000000,28100.000003889723,-522520.0809726261,301.47853778866005,1.0231005478249173,105
7005000,28120.000003893798,-521713.3650106827,299.79363069487147,1.0262165055700165,105
7010000,28140.000003897872,-521653.8569132164,301.2348618051528,1.0248395943266515,105
7015000,28160.000003901947,-522743.0223749883,301.6195373953512,1.02760101694146,105
7020000,28180.00000390602,-521678.9671072054,301.42343939802845,1.0307348201796738,105
7025000,28200.000003910096,-521767.3948537975,298.7149116154818,1.0280881184198694,105
7030000,28220.00000391417,-522456.9098361647,301.6207126662041,1.0255886252471418,105
7035000,28240.000003918245,-521759.22003498813,300.67966687754944,1.0254781498633854,105
7040000,28260.00000392232,-522480.159959713,301.29470843397627,1.0255800427741304,105
7045000,28280.000003926394,-524216.8199697288,301.66341270319674,1.0292196511783929,105
7050000,28300.00000393047,-523214.6270153655,299.9740764044098,1.027710731190949,105
7055000,28320.000003934543,-521351.5337279069,299.08922055128824,1.026690645591307,105
7060000,28340.000003938618,-522172.63976277946,301.19004493088437,1.0288391823564893,105
7065000,28360.000003942692,-522071.0086526249,299.82891608271837,1.026468914989648,105
7070000,28380.000003946767,-524036.7739426133,300.5525583544263,1.0273111269523034,105
7075000,28400.00000395084,-523259.398748636,303.2108339034878,1.0288040493188129,105
7080000,28420.000003954916,-523097.6467203137,300.9909564761059,1.0242621185337593,105
7085000,28440.00000395899,-522608.46321593784,301.0437418843784,1.0265440398020997,105
7090000,28460.000003963065,-522664.89770649653,302.9901842578617,1.0227399201578717,105
7095000,28480.00000396714,-521760.20179720176,303.04395924900814,1.0248154778873728,105
7100000,28500.000003971214,-521630.5143204413,303.7839397880564,1.0253009818695766,105
7105000,28520.00000397529,-522301.41127284896,301.43786461632396,1.0232333291995113,105
7110000,28540.000003979363,-521887.7335915647,299.7525334762418,1.028137709198928,105
7115000,28560.000003983438,-521183.76234093215,300.80432054613885,1.0228357866561788,105
7120000,28580.000003987512,-522352.52728744317,298.8858335812504,1.0278865382257545,105
7125000,28600.000003991587,-521991.1731832777,303.7445976876131,1.0236241288420065,105
7130000,28620.00000399566,-521659.08526607626,298.47692043127415,1.0258561102238704,105
7135000,28640.000003999736,-522648.6657790963,301.9574181670167,1.028801703484773,105
7140000,28660.00000400381,-522138.07353236875,301.332012498392,1.0282605249238745,105
7145000,28680.000004007885,-523062.13171188394,299.837813049952,1.0267435191607068,105
7150000,28700.00000401196,-521740.5968133516,299.3334934949833,1.0263158723385353,105
7155000,28720.000004016034,-523108.7619822179,300.01262535142047,1.0297289562448808,105
7160000,28740.00000402011,-522426.0255403784,301.5776145886232,1.0249705479802262,105
7165000,28760.000004024183,-523324.24340963154,301.1571924659237,1.029572361665172,105
7170000,28780.000004028258,-522251.0065534781,300.7213451327045,1.0291394880175342,105
7175000,28800.000004032332,-523576.4068087132,300.7810589613169,1.0257678352033934,105
7180000,28820.000004036407,-522032.6881504797,302.07457683098573,1.0269406487789938,105
7185000,28840.00000404048,-521433.83725308,301.48165444716744,1.0229465979657133,105
7190000,28860.000004044556,-522143.78437863546,302.7397044125643,1.0238363174250449,105
7195000,28880.00000404863,-521759.25321368524,301.02932148587513,1.0221115591050156,105
7200000,28900.000004052705,-522157.6532947419,301.5360784123805,1.0289908215020829,105
7205000,28920.00000405678,-523189.0203647376,302.4007426885555,1.0254882757842736,105
7210000,28940.000004060854,-522006.9396862942,301.4311168024513,1.0271632966766677,105
7215000,28960.00000406493,-523509.8388569299,301.990249411788,1.0330402642812866,105
7220000,28980.000004069003,-522509.135719487,302.59457274925404,1.023664114257301,105
7225000,29000.000004073077,-523284.23059195373,300.76345027518533,1.0232178295819905,105
7230000,29020.000004077152,-521900.63270121044,302.42950112622754,1.0244537050941969,105
7235000,29040.000004081227,-523108.79137132294,303.5347375416555,1.0299577091766319,105
7240000,29060.0000040853,-522264.6499652178,298.9677424344907,1.0283111194011894,105
7245000,29080.000004089376,-522879.98413783545,302.5156901041877,1.0299412949232594,105
7250000,29100.00000409345,-521390.4937420669,297.83242556454377,1.0276999920962162,105
7255000,29120.000004097525,-522301.42120443354,300.17666937169497,1.0261282230044255,105
7260000,29140.0000041016,-522309.1981487642,298.44386486739523,1.0306146850873827,105
7265000,29160.000004105674,-522625.502959643,300.71528519977073,1.0270817479929475,105
7270000,29180.00000410975,-522415.2750629254,299.54245139791743,1.0255581793345585,105
7275000,29200.000004113823,-522627.9623379507,300.95513844809307,1.0268707865776758,105
7280000,29220.000004117897,-523269.9161930757,304.2291556225218,1.022005110947109,105
7285000,29240.000004121972,-523076.7219259555,303.38593109733876,1.0247066125959927,105
7290000,29260.000004126046,-523035.74418923026,296.5608469962042,1.026792568621067,105
7295000,29280.00000413012,-522529.60128493025,301.0300112885578,1.0269335141135514,105
7300000,29300.000004134195,-521761.3614208547,302.4598719994052,1.0271488441237537,105
7305000,29320.00000413827,-521170.45992598496,300.71050258855865,1.025207260566592,105
7310000,29340.000004142345,-522262.69938362273,301.718303234483,1.0253939510587888,105
7315000,29360.00000414642,-523871.9201278116,299.14263898597693,1.0295667793438397,105
7320000,29380.000004150494,-521800.93210017844,300.353643218636,1.0283735619588572,105
7325000,29400.000004154568,-521245.5332863794,300.72470531366986,1.0231479091602007,105
7330000,29420.000004158643,-522114.1902616513,301.7582659865738,1.023119501088979,105
7335000,29440.000004162717,-522198.4510633035,299.5791837526204,1.0266342057900473,105
7340000,29460.00000416679,-522919.3173385968,301.551300871148,1.024077115225006,105
7345000,29480.000004170866,-522070.2736411374,301.1803766608266,1.0284824472457441,105
7350000,29500.00000417494,-522947.6025479529,299.7341030259009,1.0289073705189753,105
7355000,29520.000004179015,-523356.6789247787,302.9330427060929,1.026522591428937,105
7360000,29540.00000418309,-522467.220635619,299.5151124936773,1.0245648108542684,105
7365000,29560.000004187164,-523807.2769135544,301.8866809587837,1.0271089673423186,105
7370000,29580.00000419124,-522544.0501469346,300.3834274387856,1.027517806516176,105
7375000,29600.000004195314,-522616.23486915044,300.49181839270085,1.0246444641317738,105
7380000,29620.000004199388,-522801.1965231134,301.1681359433465,1.0276133110885657,105
7385000,29640.000004203463,-523873.8536893171,301.183976584522,1.0252436323632257,105
7390000,29660.000004207537,-522918.83365969383,302.8016125239265,1.0259872224242579,105
7395000,29680.00000421161,-523267.34915339877,301.13500433053053,1.0254964095049204,105
7400000,29700.000004215686,-522595.37798437127,301.2978708957597,1.023865119819981,105
7405000,29720.00000421976,-523346.8456112782,301.21271242540024,1.0267643546029195,105
7410000,29740.000004223835,-523249.27486310294,300.52428680487265,1.028409190475449,105
7415000,29760.00000422791,-521084.67520265444,301.9940386662074,1.022559239860757,105
7420000,29780.000004231984,-523518.58542183856,300.8515084686904,1.023366063278353,105
7425000,29800.00000423606,-523125.94157161075,301.82947809078576,1.0252970255188554,105
7430000,29820.000004240133,-522292.56522908853,302.4173984504645,1.0269741313138292,105
7435000,29840.000004244208,-522269.474704033,300.17578169792955,1.0282862399425212,105
7440000,29860.000004248282,-522199.56959712785,301.7851201285065,1.0251472217971693,105
7445000,29880.000004252357,-521330.36303438665,304.15081351269276,1.028121969631539,105
7450000,29900.00000425643,-521594.7540232588,297.51770380634093,1.0214536302507071,105
7455000,29920.000004260506,-522126.02973257634,300.1609745292706,1.0233540857831056,105
7460000,29940.00000426458,-522732.15557923773,298.83414914191354,1.0289104365189454,105
7465000,29960.000004268655,-521270.08494943357,299.365363904176,1.02720194764684,105
7470000,29980.00000427273,-522870.86511520296,300.1523166912781,1.0226918528735935,105
7475000,30000.000004276804,-522134.5606139086,301.37643999012585,1.0246819673135787,105
7480000,30020.00000428088,-520375.5682450419,299.8284728493874,1.0201594566936318,105
7485000,30040.000004284953,-523182.7168671936,302.51456966085607,1.0271293574205245,105
7490000,30060.000004289028,-524350.8883754394,299.45994554845663,1.0299532247976408,105
7495000,30080.000004293102,-522808.6922967336,303.2042810994034,1.0254235338277131,105
7500000,30100.000004297177,-522582.87067473494,299.40053854966425,1.0288672367140623,105
7505000,30120.00000430125,-521775.6027013636,301.99452954221545,1.0271720600664016,105
7510000,30140.000004305326,-522399.52542960853,301.69821370437563,1.0252824359416932,105
7515000,30160.0000043094,-522493.8256845183,300.5270138964083,1.0270834902738284,105
7520000,30180.000004313475,-523010.64229365694,300.74877568551744,1.0261098293168014,105
7525000,30200.00000431755,-522966.6285339934,300.70535028424416,1.025201828596764,105
7530000,30220.000004321624,-522859.5780094988,301.61719719018845,1.027511153214471,105
7535000,30240.0000043257,-522560.221000622,300.2785958038554,1.033439110281433,105
7540000,30260.000004329773,-522941.1902033563,300.80216704786375,1.0293672574260335,105
7545000,30280.000004333848,-521112.91892781947,298.9395004735637,1.0235820144889198,105
7550000,30300.000004337922,-523554.419844687,299.48266934562486,1.0270935831011105,105
7555000,30320.000004341997,-521084.46097948495,301.81474308410037,1.0257519012166403,105
7560000,30340.00000434607,-521394.6225170167,298.6076231453949,1.0277478281202275,105
7565000,30360.000004350146,-522546.6095047118,299.51999986795425,1.025333152793858,105
7570000,30380.00000435422,-522067.25715306867,297.67684008197006,1.0283137764747636,105
7575000,30400.000004358295,-523657.5319481748,301.3714295365381,1.0281489782050561,105
7580000,30420.00000436237,-522843.0597350225,300.2498050778251,1.0240897589629365,105
7585000,30440.000004366444,-522801.2843291443,300.83405793073746,1.0260957718470285,105
7590000,30460.00000437052,-523042.4548801102,299.4770647693509,1.029861795650129,105
7595000,30480.000004374593,-523367.10833991994,302.60585812350786,1.0261507134099652,105
7600000,30500.000004378668,-522904.6874600097,304.23286192937724,1.0264024903823072,105
7605000,30520.000004382742,-523385.88104623044,300.14549357829776,1.0270831587702756,105
7610000,30540.000004386817,-522122.69470001594,303.32757824908265,1.0228938073148137,105
7615000,30560.00000439089,-522381.45162828406,301.8127874133371,1.0248516119097426,105
7620000,30580.000004394966,-523426.96552742366,304.26485575308516,1.0261752523222358,105
7625000,30600.00000439904,-522679.2945504624,297.9333699459453,1.0275789855892707,105
7630000,30620.000004403115,-521380.51566495467,301.2210870440015,1.023008564802941,105
7635000,30640.00000440719,-522977.35200530104,299.403952388031,1.0243526400120817,105
7640000,30660.000004411264,-521829.113238703,301.01117167972205,1.0307714756243573,105
7645000,30680.00000441534,-523884.89493354363,301.0348436807632,1.028859894003981,105
7650000,30700.000004419413,-521441.71343813115,298.9508645692839,1.0257290240194499,105
7655000,30720.000004423488,-522127.68392497324,299.6283105573306,1.0245485407961894,105
7660000,30740.000004427562,-521533.9518217603,301.4316964920127,1.0277898765607718,105
7665000,30760.000004431637,-521322.3598126422,300.2255343423281,1.0268265609500415,105
7670000,30780.00000443571,-522397.59073869255,302.80073186550817,1.0280792499068043,105
7675000,30800.000004439786,-524438.8192138465,299.0944197465078,1.029828937906333,105
7680000,30820.00000444386,-522335.22094127024,300.11969408728254,1.0227685782150422,105
7685000,30840.000004447935,-522918.5865028959,301.3964674028924,1.0244634191910311,105
7690000,30860.00000445201,-521671.6020005208,299.66731386926216,1.0287224390636276,105
7695000,30880.000004456084,-521727.52128130733,300.71406179171964,1.0237359268209725,105
7700000,30900.00000446016,-521372.9900652892,302.643123039766,1.0267194234291426,105
7705000,30920.000004464233,-521630.5456432011,301.9434413567884,1.0257145896000528,105
7710000,30940.000004468307,-521602.2080293123,301.3456353433419,1.0247889822697689,105
7715000,30960.000004472382,-521859.5206193058,301.06414452040787,1.0290180315436612,105
7720000,30980.000004476457,-522222.05146599095,299.8164305313009,1.0247537582478015,105
7725000,31000.00000448053,-522003.0779640239,300.51222323685016,1.026628178017318,105
7730000,31020.000004484606,-521894.6670600211,303.589379776709,1.024612403308691,105
7735000,31040.00000448868,-521899.9636243519,302.85995428453265,1.02625761264195,105
7740000,31060.000004492755,-522989.3918209842,301.96248279494614,1.0257581541262852,105
7745000,31080.00000449683,-522768.470539405,299.30515842002126,1.0251460153934322,105
7750000,31100.000004500904,-522262.9996455363,302.40563933872573,1.0251390991122182,105
7755000,31120.00000450498,-524346.3454732436,300.3801349694405,1.0298096807363208,105
7760000,31140.000004509053,-523165.06966879126,301.39271378906716,1.0276315526976414,105
7765000,31160.000004513127,-522218.55192681495,302.3145918353516,1.0276727962042151,105
7770000,31180.000004517202,-522334.33265274926,301.7662923623246,1.029097273796556,105
7775000,31200.000004521276,-521089.2600524931,302.1292736818118,1.0275904241751936,105
7780000,31220.00000452535,-523521.46988987597,300.01472545329636,1.0282887156693308,105
7785000,31240.000004529425,-523292.51053157775,302.2055521403045,1.0238634605474268,105
7790000,31260.0000045335,-522943.12527160137,297.85061475145125,1.025569113714545,105
7795000,31280.000004537575,-522134.65968330484,302.8577631892317,1.0285553285466071,105
7800000,31300.00000454165,-521795.7762823892,302.7825501272915,1.024976703221323,105
7805000,31320.000004545724,-523769.5541161068,299.31119393271825,1.0297935123309863,105
7810000,31340.000004549798,-521430.99815184367,301.99095185243226,1.0232941645955809,105
7815000,31360.000004553873,-523155.77513441024,303.50910640149664,1.02729850738189,105
7815000,31360.000004553873,-522937.9391426707,300.2785860555425,1.0315283149007564,0
7820000,31380.000004557947,-522014.91966499574,299.5072654463008,1.0232142912436983,106
7825000,31400.00000456202,-522968.9087052366,299.37190334942846,1.0286373294892448,106
7830000,31420.000004566096,-522982.8804947769,299.2494298290212,1.0271669294769568,106
7835000,31440.00000457017,-522235.9374770196,298.64776441105994,1.0253879263365449,106
7840000,31460.000004574245,-522702.25108569534,302.4080080646439,1.0270029016885742,106
7845000,31480.00000457832,-524033.7453930152,299.6062726016011,1.0316425099318292,106
7850000,31500.000004582394,-521448.1974351881,303.51563586199825,1.027513531347245,105
7855000,31520.00000458647,-523218.7213480687,299.3369773922177,1.0257869877051993,105
7860000,31540.000004590544,-524500.3412461779,303.29185080230366,1.0313357642858172,105
7865000,31560.000004594618,-522331.493452074,301.6833430607829,1.0235469235098733,105
7870000,31580.000004598693,-522312.86505511473,301.24333825312397,1.0254424597882608,105
7875000,31600.000004602767,-522254.2997207099,301.36111660941214,1.0246462674710777,105
7880000,31620.00000460684,-521790.5037584959,302.07079760100675,1.0215958471984297,105
7885000,31640.000004610916,-522843.4058378539,300.0082324775043,1.0266168479195685,105
7890000,31660.00000461499,-523623.6915127146,301.62691595898207,1.0276233653750797,105
7895000,31680.000004619065,-521738.8699874431,300.80210383568794,1.0255558576699737,105
7900000,31700.00000462314,-521975.68526044604,303.0018899568765,1.0296383863201175,105
7905000,31720.000004627214,-522086.32590110553,302.25434002000225,1.0258475144938597,105
7910000,31740.00000463129,-521788.37642469164,298.0626084359831,1.0291901371064907,105
7915000,31760.000004635363,-522011.28067985736,300.5678072130441,1.026178679412056,105
7920000,31780.000004639438,-522986.46934094187,299.861979058877,1.0246251838325402,105
7925000,31800.000004643513,-522454.04429016914,298.95624810527096,1.0278854150699555,105
7930000,31820.000004647587,-522315.17211327725,302.5896302843612,1.0256278708294748,105
7935000,31840.00000465166,-522908.59986035596,298.7021820437498,1.0284454628005124,105
7940000,31860.000004655736,-523505.5559075384,301.58987810434263,1.031691134827663,105
7945000,31880.00000465981,-523759.1176656524,302.1197678510768,1.0269086307964737,105
7950000,31900.000004663885,-522878.901732577,299.6432561788766,1.0295496982820311,105
7955000,31920.00000466796,-522479.12259908416,300.0058806391396,1.0278632826489797,105
7960000,31940.000004672034,-522821.59921406535,298.22953603271424,1.0271812681126515,105
7965000,31960.00000467611,-521849.81995091727,300.6838486791161,1.0246440845045717,105
7970000,31980.000004680183,-522649.12053391174,301.62187579363143,1.026418432909316,105
7975000,32000.000004684258,-522748.0831695753,301.0382372459322,1.0267320639996222,105
7980000,32020.000004688332,-522034.21342604375,301.65750775352495,1.0238789589132273,105
7985000,32040.000004692407,-522063.08284225874,301.61993988432556,1.0246669718644466,105
7990000,32060.00000469648,-523189.1455842857,300.4400526206749,1.0275975064366716,105
7995000,32080.000004700556,-521583.250732902,297.55596216917183,1.0244656673944854,105
8000000,32100.00000470463,-521600.841739367,303.00015614291766,1.0235550442044365,105
8005000,32120.000004708705,-520250.1249678382,297.6902270340597,1.0228312019368604,105
8010000,32140.00000471278,-522325.0656197807,302.5590053939213,1.0266924810797549,105
8015000,32160.000004716854,-522082.0675644784,300.98370319462475,1.0268019710995915,105
8020000,32180.00000472093,-522264.34769521165,300.645650010899,1.0263285486585747,105
8025000,32200.000004725003,-521740.6733665508,299.3406622028626,1.0236347674612944,105
8030000,32220.000004729078,-521139.1273092772,303.6833726918425,1.0242610333945776,105
8035000,32240.000004733152,-522429.4590505031,300.40681355410294,1.026025244633287,105
8040000,32260.000004737227,-524146.4090693237,302.9518723454039,1.0291953611326876,105
8045000,32280.0000047413,-522067.8310701377,298.727198020721,1.026811542696939,105
8050000,32300.000004745376,-522471.46004608995,299.5217164548274,1.0283336611844647,105
8055000,32320.00000474945,-521798.33816013066,301.1264299006965,1.0272627574571924,105
8060000,32340.000004753525,-521715.18272248725,300.9022357303684,1.0208989874702328,105
8065000,32360.0000047576,-523286.96450754814,300.0420679916594,1.0259745580775261,105
8070000,32380.000004761674,-523150.0836026254,300.4640338502963,1.0269101911105472,105
8075000,32400.00000476575,-522128.8693867491,301.2647423988193,1.024052218216593,105
8080000,32420.000004769823,-523072.81031505857,302.1258649954113,1.027347409345372,105
8085000,32440.000004773898,-522604.6523381404,301.50881985326686,1.028615064401446,105
8090000,32460.000004777972,-523982.9884161472,299.01402441547685,1.0287002299326198,105
8095000,32480.000004782047,-523186.08879313106,300.4285433817776,1.0286023736310623,105
8100000,32500.00000478612,-522871.6987936634,298.80267130019365,1.0259468779402914,105
8105000,32520.000004790196,-522480.1019335175,299.05276339139374,1.0231981500392304,105
8110000,32540.00000479427,-523646.1295869306,302.14479654712414,1.0260980183103952,105
