#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
6165000,24760.000003209276,-518100.98006600584,300.9855304710693,1.02873102143085,104
6170000,24780.00000321335,-517230.4937344729,301.45517847581465,1.0224709478802958,104
6175000,24800.000003217425,-517978.4091543236,302.28680125271967,1.024829650064716,104
6180000,24820.0000032215,-516878.7431219956,302.5803686888825,1.0257247785254664,104
6185000,24840.000003225574,-517086.7982702111,301.0435884711734,1.028008239979686,104
6190000,24860.00000322965,-516706.5437560852,301.6641691771263,1.0293079401380578,104
6195000,24880.000003233723,-517645.21233893605,301.44228598229284,1.026882034715496,104
6200000,24900.000003237798,-516290.770740391,300.96708526387744,1.0254937627210536,104
6205000,24920.000003241872,-517916.1668575697,299.879761346935,1.0263238219612216,104
6210000,24940.000003245947,-516829.692705333,303.21735329014945,1.0298818963590506,104
6215000,24960.00000325002,-516943.16266869963,301.79653059596296,1.0289500675732746,104
6220000,24980.000003254096,-516357.19413652783,299.24899364326967,1.0304918049827112,104
6225000,25000.00000325817,-517804.58761431207,300.46934139952504,1.0268829953050267,104
6230000,25020.000003262245,-518047.46547269844,298.84987156767073,1.026558409243119,104
6235000,25040.00000326632,-517854.7890765986,304.1906850195396,1.0328279826165787,104
6240000,25060.000003270394,-517279.00099577336,302.2956840935901,1.0221935758245082,104
6245000,25080.00000327447,-516585.4656643269,303.8561778295682,1.0250206165683853,104
6250000,25100.000003278543,-516990.9556206565,299.2048388599506,1.0310419839749219,104
6255000,25120.000003282617,-516193.7905835288,299.83769758328094,1.0242187598645793,104
6260000,25140.000003286692,-518603.9533563254,299.95083234674775,1.0299236983661275,104
6265000,25160.000003290766,-517493.1645270153,300.81841898646934,1.02549993753715,104
6270000,25180.00000329484,-518346.1875512791,300.1878568250549,1.0272878780723962,104
6275000,25200.000003298916,-517943.56043014023,299.60867807823445,1.0280580776542005,104
6280000,25220.00000330299,-516699.0032222823,300.33244787376003,1.0266702903257625,104
6285000,25240.000003307065,-516125.9353021742,299.68321575044104,1.0243526327167751,104
6290000,25260.00000331114,-517900.84846308175,301.06941716487376,1.0252976785128474,104
6295000,25280.000003315214,-516923.4327705358,303.59634802063476,1.0260104261395067,104
6300000,25300.00000331929,-516146.0543045148,301.8230021131357,1.0251069513434197,104
6305000,25320.000003323363,-515984.7166874821,300.10353096300383,1.0265787314017503,104
6310000,25340.000003327437,-516136.5306142776,302.96308511591485,1.0278292676190162,104
6315000,25360.000003331512,-515106.6643906054,299.9007538840522,1.0229909298510271,104
6320000,25380.000003335586,-516599.1667593389,299.816456620202,1.0264799891305127,104
6325000,25400.00000333966,-517038.4081178999,298.10950395709665,1.024204795851914,104
6330000,25420.000003343735,-516836.1158258326,301.56775514040015,1.0286578644095565,104
6335000,25440.00000334781,-515924.25607178546,300.0043455273475,1.0229779795289369,104
6340000,25460.000003351885,-517562.2654842138,300.51076238560654,1.0289612237718995,104
6345000,25480.00000335596,-517412.0312640234,300.4538093247142,1.0253248457286972,104
6350000,25500.000003360034,-516467.2935826774,303.8011917799302,1.0251143425394948,104
6355000,25520.000003364108,-517066.07414414524,301.8931812442655,1.0247344569463421,104
6360000,25540.000003368183,-516921.4398398071,298.22768876699723,1.0259665728486784,104
6365000,25560.000003372257,-517147.18458464206,297.99984185570486,1.0238012114076398,104
6370000,25580.00000337633,-517070.08637579856,298.43430808180875,1.0235950079114016,104
6315000,25360.000003331512,-515973.88158679917,301.14810222269585,1.0216949019922879,--
6320000,25380.000003335586,-516508.0331941738,301.4473201719442,1.0255831583265393,104
6325000,25400.00000333966,-516885.45829122886,299.7895222652561,1.0285440847807197,104
6330000,25420.000003343735,-517105.866524179,300.6502579324384,1.0266838867227142,104
6335000,25440.00000334781,-518132.669486962,301.46914362539815,1.0257352343540298,104
6340000,25460.000003351885,-517054.49004278705,301.277222995763,1.0237637635311372,104
6345000,25480.00000335596,-517454.1441978796,304.2578237293476,1.0275305077837855,103
6350000,25500.000003360034,-516860.08770132996,298.26527302801003,1.0239611913109246,103
6355000,25520.000003364108,-516986.71116671804,298.41116860006275,1.0297405552622614,103
6360000,25540.000003368183,-517643.2540878742,300.39161418945656,1.0283976049595223,103
6365000,25560.000003372257,-515724.70971150324,299.80973816429366,1.0223619259076586,103
6370000,25580.00000337633,-518606.15221863263,300.07869781317856,1.0314120777261508,103
6375000,25600.000003380406,-517845.34296368365,298.7238331339921,1.0278139696018191,103
6380000,25620.00000338448,-516713.95669620065,299.6753478597116,1.0251539554627236,103
6385000,25640.000003388555,-517280.67821361544,298.2863155615946,1.0276096286275311,103
6390000,25660.00000339263,-516794.07562468643,299.0586163033937,1.0204348540986996,103
6395000,25680.000003396704,-518370.82315156213,302.704084121063,1.025958955338646,103
6400000,25700.00000340078,-516897.9910005366,299.94658487913176,1.0248482798342269,103
6405000,25720.000003404853,-517802.01534605236,300.67787135798034,1.025737223670681,103
6410000,25740.000003408928,-516876.8249344856,302.6307039555626,1.0234993521180977,103
6415000,25760.000003413003,-517034.2096210609,300.000271918934,1.0235580539447993,103
6420000,25780.000003417077,-517720.07318000146,301.04491016457035,1.0211007214356949,103
6425000,25800.00000342115,-516865.8934678233,300.17237106427916,1.0264155536372743,103
6430000,25820.000003425226,-516604.88895195816,298.738417631416,1.0272950959663514,103
6435000,25840.0000034293,-517662.52223212365,298.961729103066,1.0259337716124437,103
6440000,25860.000003433375,-517868.2256534989,301.1550015433456,1.028493702483171,103
6445000,25880.00000343745,-517197.30976655753,301.2057563735133,1.029916002656403,103
6450000,25900.000003441524,-517215.9224231017,301.55180744396813,1.025485724912149,103
6455000,25920.0000034456,-516723.95549492026,300.45501414783286,1.0285924494640537,103
6460000,25940.000003449673,-517190.2641137603,300.5820728288374,1.0254644983262278,103
6465000,25960.000003453748,-517922.15568415215,301.7182912743965,1.027631863703132,103
6470000,25980.000003457822,-517943.7951737738,302.1265962473123,1.0289489605265891,103
6475000,26000.000003461897,-516545.35953091714,302.9513701820562,1.026627281849285,103
6480000,26020.00000346597,-516227.5579820664,302.89504800245544,1.0251540846476466,103
6485000,26040.000003470046,-516061.470133618,301.22651780677637,1.0251941634265758,103
6490000,26060.00000347412,-517765.34925788664,301.2037488533248,1.0270096722991764,103
6495000,26080.000003478195,-516857.26314074267,299.83336097885774,1.027975818925276,103
6500000,26100.00000348227,-517953.756446759,299.6745743790527,1.025370772895985,103
6505000,26120.000003486344,-516933.3043515959,298.3576857917785,1.0235693492496325,103
6510000,26140.00000349042,-517895.8121614596,300.2623477365867,1.0301817765299364,103
6515000,26160.000003494493,-516901.58911787556,303.3757925610182,1.0271783408734676,103
6520000,26180.000003498568,-517583.1247972648,302.27654173381563,1.0269248994256617,103
6525000,26200.000003502642,-517929.90844422556,301.27658921128824,1.0305422578099277,103
6530000,26220.000003506717,-517436.13679472473,299.81573778409916,1.0263409802728618,103
6535000,26240.00000351079,-517173.3674309554,304.77044823999626,1.0280988504589255,103
6540000,26260.000003514866,-516802.3163025917,302.9130461134176,1.0273663878020831,103
6545000,26280.00000351894,-515590.9806057252,301.5736104179971,1.0261342222045908,103
6550000,26300.000003523015,-517143.9262312737,299.57548820012215,1.0278229872398403,103
6555000,26320.00000352709,-518008.11649402464,300.0229050440299,1.0269377415082512,103
6560000,26340.000003531164,-517164.0945349762,301.65945523644143,1.026722957879395,103
6565000,26360.00000353524,-517111.21740331664,304.1851760627321,1.0266831886143066,103
6570000,26380.000003539313,-516656.8778462431,300.57430282930426,1.0242427450437728,103
6575000,26400.000003543388,-517884.4892673646,303.2676789175253,1.0244631108575581,103
6580000,26420.000003547462,-516733.1549623562,302.95703568071536,1.0252138937446487,103
6585000,26440.000003551537,-517551.7223688271,298.86643535034835,1.0258454452552654,103
6590000,26460.00000355561,-516702.29759074165,301.8816404588829,1.0255797585301896,103
6595000,26480.000003559686,-517656.87075846223,300.606300847503,1.0277772122326094,103
6600000,26500.00000356376,-517527.29038533824,300.1868234750627,1.0236789480581097,103
6605000,26520.000003567835,-516688.4828051373,302.6465785916741,1.0248855794296896,103
6610000,26540.00000357191,-516802.106355038,301.29403710424407,1.0249488607119677,103
6615000,26560.000003575984,-518440.3122406907,301.50899127401414,1.025686539283251,103
6620000,26580.00000358006,-516515.8535699062,300.00725840345854,1.0245617848883206,103
6625000,26600.000003584133,-517478.8290552078,299.96102113534414,1.0269162457081624,103
6630000,26620.000003588208,-517328.14906259184,303.6630315159876,1.032539470379641,103
6635000,26640.000003592282,-516946.66758858296,300.6575245600737,1.0285360812831297,103
6640000,26660.000003596357,-516034.88242041133,301.78377201154933,1.0275081856884791,103
6645000,26680.00000360043,-516896.45462919003,300.6878500585161,1.0271355154591402,103
6650000,26700.000003604506,-517384.1905993547,300.7197915893175,1.0287001480764555,103
6655000,26720.00000360858,-516525.154307924,300.1029661724002,1.0284720280712476,103
6660000,26740.000003612655,-516763.3508589973,301.8582593165922,1.0260844189292753,103
6665000,26760.00000361673,-519074.3201537905,301.3956515437846,1.0295549708898695,103
6670000,26780.000003620804,-516045.5814038366,301.8359592774754,1.0243744528288345,103
6675000,26800.00000362488,-516917.87818192155,300.468510607893,1.0275418066767275,103
6680000,26820.000003628953,-516774.0523957412,300.76381383431,1.02321707685953,103
6685000,26840.000003633028,-516486.38900847523,300.58165875275205,1.0309273471642115,103
6690000,26860.000003637102,-516855.74616316427,301.9412838855133,1.0238033809639557,103
6695000,26880.000003641177,-518452.7109744041,300.8733374309346,1.028904349615116,103
6700000,26900.00000364525,-516108.51800498785,300.6303958333324,1.0287522760043448,103
6705000,26920.000003649326,-516999.43888122984,300.89585909264304,1.0250912952283306,103
6710000,26940.0000036534,-518992.1139593846,302.0743748747501,1.0264890219638871,103
6715000,26960.000003657475,-517076.7878720537,297.942686656272,1.0256385786402247,103
6720000,26980.00000366155,-517430.0955518314,300.7444787618538,1.022921494808804,103
6725000,27000.000003665624,-517524.77247212594,299.7536137775183,1.0269491244851097,103
6730000,27020.0000036697,-517459.4214484473,300.923978023578,1.0289083063402429,103
6735000,27040.000003673773,-517157.93307748064,299.7596273067163,1.0294296260316806,103
6740000,27060.000003677847,-516373.2616447611,298.60056915158043,1.028835977111856,103
6745000,27080.000003681922,-517503.20933033014,300.1056964629856,1.0248420621611298,103
6750000,27100.000003685996,-518391.8864322363,303.7948910159957,1.0280125621071636,103
6755000,27120.00000369007,-517192.2392606267,301.72157976349285,1.026048470534639,103
6760000,27140.000003694146,-517341.02685356024,302.71601565641623,1.024939440257355,103
6765000,27160.00000369822,-516951.0527951014,299.6636511313121,1.0267218246725396,103
6770000,27180.000003702295,-517208.2632478203,299.728324991984,1.026150334778999,103
6775000,27200.00000370637,-516574.66364093614,300.9284809031769,1.0255325195501686,103
6780000,27220.000003710444,-517856.15383856,301.3957841282886,1.027884074977488,103
6785000,27240.00000371452,-517398.792110004,300.74527676858514,1.0288833905664099,103
6790000,27260.000003718593,-516655.0235327298,302.3955740690987,1.0262472724801748,103
6795000,27280.000003722667,-516797.0827274197,300.46854590387886,1.0276313992510058,103
6800000,27300.000003726742,-517111.7510328116,299.8423384166306,1.0284985869525882,103
6805000,27320.000003730816,-517311.03340222896,301.1721529722994,1.0262572510155996,103
6810000,27340.00000373489,-516535.1206159594,301.51150009889034,1.0224384514646943,103
6815000,27360.000003738965,-515553.7805673545,299.8383474446625,1.022062792574101,103
6820000,27380.00000374304,-516643.0059770285,301.7600728517496,1.0229001380035856,103
6825000,27400.000003747115,-517595.7770323735,300.205621746046,1.0299574875036936,103
6830000,27420.00000375119,-515705.7525074687,302.54593993628316,1.0245438184590152,103
6835000,27440.000003755264,-517188.6381607766,299.64294892826695,1.0225406637646854,103
6840000,27460.000003759338,-517692.32389807,301.1677250427191,1.030613328268916,103
6845000,27480.000003763413,-516561.1016738808,301.13943141458566,1.024254213042704,103
6850000,27500.000003767487,-516292.7500703216,299.5199147625815,1.0236840614834883,103
6855000,27520.00000377156,-517846.0777904375,301.69393092135385,1.0298076986082854,103
6860000,27540.000003775636,-518116.6840624395,301.0567618614515,1.021633944745014,103
6865000,27560.00000377971,-519019.4658603717,300.51199511374796,1.032704990128675,103
6870000,27580.000003783785,-518589.15759468917,298.878592930196,1.0292401223076622,103
6875000,27600.00000378786,-516090.0227312385,301.29031878974735,1.0243307279533933,103
6880000,27620.000003791934,-516029.9176993065,300.57721495634576,1.024105923779571,103
6885000,27640.00000379601,-518839.9738226002,301.81693736101835,1.0269044924293362,103
6890000,27660.000003800084,-517693.27692600107,297.9071648849954,1.0259007235136093,103
6895000,27680.000003804158,-515980.93544516293,302.01556563287704,1.025282686419233,103
6900000,27700.000003808233,-516481.65474924305,300.4596178889424,1.0256685686936582,103
6905000,27720.000003812307,-517621.56081263046,300.95062412056285,1.027239400350537,103
6910000,27740.00000381638,-516552.5353554031,300.49799667045977,1.026255882796376,103
6915000,27760.000003820456,-518003.06857884466,299.9155714793368,1.0277141155938025,103
6920000,27780.00000382453,-515908.98011630727,301.2003489341858,1.0262318073164676,102
6925000,27800.000003828605,-516692.5465507463,303.5419837437469,1.0264907566886536,103
6930000,27820.00000383268,-516912.4697687854,300.6789565147879,1.0283227164264377,102
6935000,27840.000003836754,-517012.5270621935,302.9921903159193,1.034620207544323,102
6940000,27860.00000384083,-517394.2844357195,299.5871840775745,1.0282343991883072,102
6945000,27880.000003844903,-517536.2477556092,301.32318279512106,1.028819409819312,102
6950000,27900.000003848978,-517463.2249311898,299.1247584677714,1.0245235409364792,102
6955000,27920.000003853052,-517113.77463197475,301.68527513698325,1.0267702170293043,102
6960000,27940.000003857127,-517207.7084992449,301.72854977098143,1.0266065556236603,102
6965000,27960.0000038612,-516331.7926200107,301.95301309273526,1.0268140921003681,102
6970000,27980.000003865276,-518072.09784631035,299.7382642710491,1.0257349088874765,102
6975000,28000.00000386935,-516278.20018790197,301.7383725293373,1.0230807634507448,102
6980000,28020.000003873425,-517755.120701551,302.1506717791615,1.024143706249106,102
6985000,28040.0000038775,-516944.92641642364,301.3900391149215,1.026214837680094,102
6990000,28060.000003881574,-516999.2839172813,300.2705933905414,1.031114530610092,102
6995000,28080.00000388565,-517839.4747175898,299.55731856234627,1.0254098026605678,102
7000000,28100.000003889723,-517474.5714692024,299.2438455952256,1.0239540255709407,102
7005000,28120.000003893798,-516709.0667857155,302.2513713547106,1.0246047055336742,102
7010000,28140.000003897872,-516266.9564621267,304.4590252607932,1.023565581596536,102
7015000,28160.000003901947,-518554.3373717945,301.1066129696316,1.0266299530535876,102
7020000,28180.00000390602,-516921.41275625955,300.78854744223105,1.0267907370988587,102
7025000,28200.000003910096,-517643.1546899725,301.46714935742585,1.0282072742757549,102
7030000,28220.00000391417,-516713.1048301724,298.7478671254403,1.0273799040561093,102
7035000,28240.000003918245,-516591.73854613514,298.9047345041018,1.0297267679650448,102
7040000,28260.00000392232,-517327.6100228329,302.4601407531988,1.0252239532388245,102
7045000,28280.000003926394,-517601.65953225596,300.03086343412076,1.0234709792770906,102
7050000,28300.00000393047,-516741.90234610206,301.65604931970427,1.0263744806944255,102
7055000,28320.000003934543,-517812.95633389615,300.35771175959366,1.02442948885791,102
7060000,28340.000003938618,-517459.167805278,302.4502221351311,1.0211347242733169,102
7065000,28360.000003942692,-516725.3008139597,302.75189805459115,1.027680794771136,102
7070000,28380.000003946767,-515760.0837569649,297.1854571716932,1.0229850758673649,102
7075000,28400.00000395084,-517052.0890427176,298.7813626615972,1.0241885421282069,102
7080000,28420.000003954916,-517836.1370779029,299.4735828356279,1.0254240996799024,102
7085000,28440.00000395899,-517463.73532315996,300.9844889849321,1.0273743516829135,102
7090000,28460.000003963065,-517713.2812719208,298.9108775563856,1.0273969173924626,102
7095000,28480.00000396714,-516187.04339045193,303.200550287629,1.0267310974544295,102
7100000,28500.000003971214,-516485.6913867558,300.6105363569447,1.02944065241617,102
7105000,28520.00000397529,-516885.9089317152,303.29002990972305,1.0283230532542282,102
7110000,28540.000003979363,-517157.1490301124,301.64995580631546,1.0253961494654238,102
7115000,28560.000003983438,-517523.9849669088,299.83372298519737,1.0289372115387387,102
7120000,28580.000003987512,-516667.67847061646,299.6991340484348,1.0263113545066869,102
7125000,28600.000003991587,-517699.3750076862,299.92780215069456,1.0269078510256926,102
7130000,28620.00000399566,-516872.3697691967,304.0113653548435,1.0273716382506641,102
7135000,28640.000003999736,-515853.12569214124,302.2115014386192,1.0256024022565797,102
7140000,28660.00000400381,-517812.618311214,299.9690717743035,1.030637711928121,102
7145000,28680.000004007885,-517987.22806584276,302.3978360780021,1.025905739156658,102
7150000,28700.00000401196,-516561.63023441564,300.37569160029284,1.0244423459075835,102
7155000,28720.000004016034,-517316.30577527964,302.99936646465636,1.0247136013038403,102
7160000,28740.00000402011,-516755.0252298664,301.41531974368144,1.0259007648227703,102
7165000,28760.000004024183,-518733.01134627545,299.9999551420312,1.0271135024329072,102
7170000,28780.000004028258,-515823.70118196704,300.95031928094534,1.0243711997706135,102
7175000,28800.000004032332,-516270.0504167918,298.6899923817976,1.0232766176671473,102
7180000,28820.000004036407,-517217.6472799573,302.35311126426353,1.026619640988503,102
7185000,28840.00000404048,-517615.9695470636,301.1569104276023,1.0325517341560109,102
7190000,28860.000004044556,-517946.47814745596,301.27338918814144,1.0251111376808146,102
7195000,28880.00000404863,-517343.82428088784,298.51816503110126,1.026271795138925,102
7200000,28900.000004052705,-518118.6331969267,300.76674795850954,1.0257262178599866,102
7205000,28920.00000405678,-516342.3620304654,300.29013345757033,1.0239802774960765,102
7210000,28940.000004060854,-517230.22706867754,297.842421682855,1.0256744113661271,102
7215000,28960.00000406493,-516448.405313388,301.1441422200248,1.026184183947134,102
7220000,28980.000004069003,-516171.76629093476,300.17834897894716,1.0282426084750231,102
7225000,29000.000004073077,-517939.8526437667,303.0392703357703,1.0243631316919792,102
7230000,29020.000004077152,-516598.48986163456,299.9414499294599,1.0211775767807354,102
7235000,29040.000004081227,-517035.35446530744,302.59005372267734,1.0237036669519233,102
7240000,29060.0000040853,-516904.1300893985,302.6387285212877,1.0282976594070963,102
7245000,29080.000004089376,-516720.9863105444,298.76199872341317,1.0240424891497435,102
7250000,29100.00000409345,-518317.66412954987,299.870271394322,1.0269623257244642,102
7255000,29120.000004097525,-516570.61634524143,300.2526658192354,1.0294986047629804,102
7260000,29140.0000041016,-517933.27383161965,300.73451915508554,1.0304308005416392,102
7265000,29160.000004105674,-518090.0905002083,299.7803930795121,1.02963773361116,102
7270000,29180.00000410975,-517213.8741960798,300.0571892147065,1.028620887346782,102
7275000,29200.000004113823,-517994.115358745,300.5743779889157,1.0321540868449712,102
7280000,29220.000004117897,-517509.512352132,299.1296980314904,1.02520691155419,102
7285000,29240.000004121972,-517690.8178673268,303.72402671808373,1.028733891169546,102
7290000,29260.000004126046,-517749.87506072246,298.2234191127857,1.026681570927168,102
7295000,29280.00000413012,-516855.58298980305,300.3556019318308,1.0279369614779277,102
7300000,29300.000004134195,-517708.3338542385,299.33498739645665,1.0265028906294402,102
7305000,29320.00000413827,-516628.757782293,301.2006179456175,1.02565847155107,102
7310000,29340.000004142345,-516710.95288265473,300.5167009621003,1.0261973445893469,102
7315000,29360.00000414642,-518480.733803777,300.825027364476,1.0295831205692036,102
7320000,29380.000004150494,-517240.2714566048,299.91206239505607,1.0285072180983608,102
7325000,29400.000004154568,-517374.272663641,300.77328255268947,1.0240363571512523,102
7330000,29420.000004158643,-516519.83312086575,301.47367074511305,1.0261508444291831,102
7335000,29440.000004162717,-517696.0312319009,304.1202509455036,1.0291361810789064,102
7340000,29460.00000416679,-518016.20834305626,300.57190935180074,1.029126348308243,102
7345000,29480.000004170866,-517693.2924744317,301.09383476178857,1.0284145094077894,102
7350000,29500.00000417494,-517642.0237042417,300.20413858166506,1.0271870876787768,102
7355000,29520.000004179015,-518356.9345801298,297.4938566048467,1.0313348910671154,102
7360000,29540.00000418309,-517829.34269663994,297.8292984490144,1.0280455268880557,102
7365000,29560.000004187164,-517095.91673831735,299.07863972568657,1.0292995121685558,102
7370000,29580.00000419124,-517191.55448032496,302.2903429149281,1.0307775981550817,102
7375000,29600.000004195314,-516375.3626262448,301.8601814689165,1.0230996626993798,102
7380000,29620.000004199388,-517128.46359660826,302.377611920852,1.0234853076092894,102
7385000,29640.000004203463,-518242.4957033815,299.12836040620857,1.027350421510945,102
7390000,29660.000004207537,-517258.1791808065,296.9286510755147,1.0264399191839557,102
7395000,29680.00000421161,-517886.90291640465,296.86982967501837,1.028659964605783,102
7400000,29700.000004215686,-515838.7577264521,300.78768633936886,1.0228557026729295,102
7405000,29720.00000421976,-517155.61753713875,300.8168476111194,1.0272825224361224,102
7410000,29740.000004223835,-516853.42171631823,300.52244748159404,1.0268128207833191,102
7415000,29760.00000422791,-516661.6653882412,299.7124751204386,1.0260427998759833,102
7420000,29780.000004231984,-517450.47420271975,302.77888522393033,1.0246668214820078,102
7425000,29800.00000423606,-516950.96235171123,302.17690667738833,1.0276193829556834,102
7430000,29820.000004240133,-515959.6935423778,301.3133520801126,1.02387676725311,102
7435000,29840.000004244208,-514960.0368387839,299.55795014041297,1.0223293928448471,102
7440000,29860.000004248282,-516982.9995369632,302.4192637883753,1.024879455404512,102
7445000,29880.000004252357,-516848.6795651093,302.56728885704126,1.024306047689923,102
7450000,29900.00000425643,-517975.6328095996,301.09264487466515,1.025683753939363,102
7455000,29920.000004260506,-515595.2623858773,300.71571964848744,1.0243508049120587,102
7460000,29940.00000426458,-516534.7860711252,304.8517621769115,1.0279939347381781,102
7465000,29960.000004268655,-517020.13564931136,300.66493434732735,1.0240534839630695,102
7470000,29980.00000427273,-517523.74112236826,300.1485272128229,1.024887381592538,102
7475000,30000.000004276804,-517694.0455845378,301.55833943475716,1.0253538310287138,102
7480000,30020.00000428088,-517443.58940841164,300.9576213655969,1.0242384015088266,102
7485000,30040.000004284953,-514450.95458381483,302.3528439923815,1.0222135469452922,102
7490000,30060.000004289028,-517614.29284486896,300.5522187463985,1.027352536893213,102
7495000,30080.000004293102,-517518.5845790927,300.67530868988894,1.0244420837642083,102
7500000,30100.000004297177,-517368.55793263693,298.67458616769665,1.0269795803685489,102
7505000,30120.00000430125,-517311.8249818864,299.56005468182053,1.0286158094972448,102
7510000,30140.000004305326,-516948.8040880845,300.5611157811951,1.024699019243106,102
7515000,30160.0000043094,-516460.945245096,300.03927839420885,1.0271319495011884,102
7520000,30180.000004313475,-516730.8856104417,299.5446241117376,1.0250637317121922,102
7525000,30200.00000431755,-517869.7331391028,300.46644092987424,1.0276040137493714,102
7530000,30220.000004321624,-517727.46880078595,302.9875940084514,1.0258933214113046,102
7535000,30240.0000043257,-518051.078627127,299.47950579320235,1.0286894695294453,102
7540000,30260.000004329773,-517443.9164854679,301.32639856352796,1.0281380869615895,102
7545000,30280.000004333848,-516744.5814053647,297.36757644514427,1.029027182116099,102
7550000,30300.000004337922,-516210.75276965415,300.9507092079428,1.024052805210701,102
7555000,30320.000004341997,-517476.85567120486,301.85920216708445,1.0228144363343783,102
7560000,30340.00000434607,-517066.929857136,300.50723528588776,1.0284390499285725,102
7565000,30360.000004350146,-516857.18381768395,301.7964166183562,1.027326327880057,102
7570000,30380.00000435422,-516653.37308285804,299.3825207761935,1.0263704605373893,102
7575000,30400.000004358295,-516004.4358072928,300.9821424882854,1.026021620494859,102
7580000,30420.00000436237,-517658.19048844394,302.32912057074054,1.0282406443581562,102
7585000,30440.000004366444,-516634.47708061594,301.5289531814162,1.0281459583648063,102
7590000,30460.00000437052,-517677.1257721507,299.512786662855,1.0232086718417552,102
7595000,30480.000004374593,-518341.7521457083,299.84007047448404,1.0231466837779242,102
7600000,30500.000004378668,-517879.1111927277,303.8670193389572,1.0258319974615215,102
7605000,30520.000004382742,-515543.23593801586,304.16177326542186,1.0208444439261604,102
7610000,30540.000004386817,-516796.9581208185,302.10202968486857,1.0266146228106798,102
7615000,30560.00000439089,-517917.03103420394,300.91106429759554,1.0286419183480562,102
7620000,30580.000004394966,-518060.62516731303,302.7043186065286,1.0227944343355635,102
7625000,30600.00000439904,-518934.7600622205,301.53463253598443,1.0261768356937186,102
7630000,30620.000004403115,-516973.68260278134,301.73817970375103,1.0247930928007092,102
7635000,30640.00000440719,-516448.2500103093,299.02023720649976,1.0247437661028735,102
7640000,30660.000004411264,-517699.9613646013,302.22083451370906,1.028128256333527,102
7645000,30680.00000441534,-516646.5548859483,303.87037704123816,1.028596931806256,102
7650000,30700.000004419413,-517711.30989315733,302.82803582828484,1.0288409032820296,102
7655000,30720.000004423488,-517092.62332072854,298.3570239797553,1.0292369389054845,102
7660000,30740.000004427562,-517357.5226189939,303.6805108298801,1.0302464192059335,102
7665000,30760.000004431637,-517187.1631364806,299.674793569234,1.026621371823835,102
7670000,30780.00000443571,-516677.7969795612,300.21530609413855,1.0243225354256138,102
7675000,30800.000004439786,-517382.27077469067,300.07932487405856,1.0294748997190752,102
7680000,30820.00000444386,-517291.602395321,298.65994975543595,1.0254048604481605,102
7685000,30840.000004447935,-516715.87455251045,299.14791377178705,1.030453495422105,102
7690000,30860.00000445201,-517915.54098679195,301.7377855241225,1.027522365969966,102
7695000,30880.000004456084,-517814.85448543215,300.83395512245283,1.0263420575133937,102
7700000,30900.00000446016,-517706.9869249901,300.75160016053866,1.0274869034300944,102
7705000,30920.000004464233,-517115.03507751506,301.6116142373206,1.0267438258538153,102
7710000,30940.000004468307,-516683.77934122994,300.34302411691783,1.0271149730198994,102
7715000,30960.000004472382,-517431.1190960244,301.6586363993781,1.0271088548589222,102
7720000,30980.000004476457,-517296.2508396504,298.54718813968293,1.0238853268603707,102
7725000,31000.00000448053,-516105.4314421655,298.4104787520425,1.024476864403348,102
7730000,31020.000004484606,-517250.57280001254,303.11795331670646,1.0279496279117737,102
7735000,31040.00000448868,-517328.57768042455,301.7235091281556,1.0293710398921727,102
7740000,31060.000004492755,-516667.9709616443,301.26889896363525,1.0260191274612935,102
7745000,31080.00000449683,-515915.0432349439,302.6203214003356,1.0263023327511536,102
7750000,31100.000004500904,-518097.0976919101,304.0794870725869,1.027845773746916,102
7755000,31120.00000450498,-517626.7407293564,300.90510483895133,1.027936281053923,102
7760000,31140.000004509053,-517861.1555357892,298.9285869444347,1.0253521139034787,102
7765000,31160.000004513127,-517020.2684675723,303.57082094181817,1.0217798748213658,102
7770000,31180.000004517202,-517980.07997504715,301.4655636909842,1.0289402138705228,102
7775000,31200.000004521276,-517821.58465689654,300.59218520748146,1.0265658649370328,102
7780000,31220.00000452535,-517316.09982623183,301.8980619812181,1.0260747415788198,102
7785000,31240.000004529425,-517391.39479406085,301.7854572175555,1.0261017966635517,102
7790000,31260.0000045335,-517439.7865342016,298.29210517807877,1.0294319484605636,102
7795000,31280.000004537575,-518343.27688674815,300.6367008720182,1.0241636749040646,102
7800000,31300.00000454165,-517571.0168669794,298.7030573425758,1.0251160606834784,102
7805000,31320.000004545724,-517507.42837657314,301.6900206732544,1.0244439340797866,102
7810000,31340.000004549798,-517848.8295303006,302.4437005375482,1.0261713258544065,102
7815000,31360.000004553873,-516478.56721875444,298.633999186558,1.027122515696198,102
7820000,31380.000004557947,-516766.5214939702,301.18162439859816,1.0222145897952153,102
7825000,31400.00000456202,-516510.2092359315,300.05829155542517,1.0234400973905153,102
7830000,31420.000004566096,-516355.5340040778,302.1353477181921,1.0240400751042937,102
7835000,31440.00000457017,-516658.1421758896,300.17943988889516,1.0284363314609275,102
7840000,31460.000004574245,-517535.82932351483,299.8487366751681,1.0251298555110937,102
7845000,31480.00000457832,-517889.9416605185,302.56022683671273,1.0276690894162737,102
7850000,31500.000004582394,-517459.01443101675,300.8678569224169,1.0298805656978252,102
7855000,31520.00000458647,-518048.7155341171,301.1484494428793,1.029631448864791,102
