#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
6045000,24280.000003111487,-517778.0638653138,299.32162549428546,1.0271958028343022,106
6050000,24300.00000311556,-516889.0816969825,301.2938621875542,1.0230883511179882,106
6055000,24320.000003119636,-517189.0363182954,300.8780088497416,1.0275884321136695,106
6060000,24340.00000312371,-515793.13766616327,299.0610522732896,1.0285538575805722,106
6065000,24360.000003127785,-516599.9418767523,297.91138152334673,1.0257097168143325,106
6070000,24380.00000313186,-517521.53759758547,301.2124917809697,1.026233285896668,106
6075000,24400.000003135934,-517553.58854273893,298.90189469407755,1.0242585451305473,106
6080000,24420.00000314001,-516922.00828890805,299.9155327861846,1.0265235888251016,106
6085000,24440.000003144083,-517600.6677887074,299.536340677664,1.0271700317429973,106
6090000,24460.000003148158,-518142.4891214741,302.1276990543382,1.0289798645468633,105
6095000,24480.000003152232,-517362.92555508064,301.452787447248,1.027036253334962,105
6100000,24500.000003156307,-517495.8777117098,300.0942559716468,1.0253997060160502,105
6105000,24520.00000316038,-517690.1531627963,302.0962328086679,1.0263334811930536,105
6110000,24540.000003164456,-516839.89555057744,298.5169833113744,1.025925585858301,105
6115000,24560.00000316853,-516234.3614690283,299.3024495199794,1.024559159118763,105
6120000,24580.000003172605,-518015.2094696511,303.35467164099856,1.030916004371327,105
6125000,24600.00000317668,-517970.803712633,304.77235380184635,1.0272743268186435,105
6130000,24620.000003180754,-516641.0977896098,298.8405816614002,1.0271036292128912,105
6135000,24640.00000318483,-516930.1713102367,301.09496789483285,1.0266584171505955,105
6140000,24660.000003188903,-517481.98814873304,301.4442918031983,1.0317482783407206,105
6145000,24680.000003192978,-517549.6897328375,300.1247321706057,1.025742923872115,105
6150000,24700.000003197052,-517686.3922534159,299.47225451772033,1.0275429622813008,105
6155000,24720.000003201127,-517067.2303177435,301.85195655451287,1.0258746188010244,105
6160000,24740.0000032052,-517193.0335873505,301.87181555435205,1.0249952312874582,105
6165000,24760.000003209276,-516388.5568749523,302.0199121741545,1.0254613296102926,105
6170000,24780.00000321335,-518868.0898493144,301.83072965517647,1.0298955338936937,105
6175000,24800.000003217425,-517506.03269988694,299.24547555915706,1.027220441406556,105
6180000,24820.0000032215,-516667.2626647712,300.7685098171838,1.0267556908281843,105
6185000,24840.000003225574,-517148.8940784752,302.65203082803777,1.0243341676512128,105
6190000,24860.00000322965,-518404.1424558363,300.3080529874591,1.025399439986155,105
6195000,24880.000003233723,-517907.0311942813,299.7660773901484,1.022170676833299,105
6200000,24900.000003237798,-516386.6902512873,302.82212438992553,1.0235292487561183,105
6205000,24920.000003241872,-515880.3585883265,299.77302649519487,1.024662078752376,105
6210000,24940.000003245947,-515009.0160712353,301.0156292365326,1.0193910649510471,105
6215000,24960.00000325002,-516965.1828385447,299.77677136951445,1.0271312694149795,105
6220000,24980.000003254096,-517232.73021135526,302.42841445730045,1.0254761983267253,105
6225000,25000.00000325817,-517140.29038511193,300.2988243857398,1.0281510215780043,105
6230000,25020.000003262245,-517153.57401081827,303.40244335693774,1.0257893232226754,105
6235000,25040.00000326632,-517381.41119096754,302.93220824070704,1.023048654204819,105
6240000,25060.000003270394,-516947.8885865598,301.3117490304296,1.0242906364498476,105
6245000,25080.00000327447,-517850.38636041153,301.8061427883388,1.0261725285527747,105
6250000,25100.000003278543,-516878.84254402784,301.7904508114917,1.0247768690035957,105
6255000,25120.000003282617,-517930.71007649647,303.35658741450084,1.0287551666187569,105
6260000,25140.000003286692,-517382.1970631615,301.5361230474465,1.0248192201870543,105
6265000,25160.000003290766,-517155.4298320976,299.60990347620293,1.0240728565741042,105
6270000,25180.00000329484,-516287.353774016,301.4248059461687,1.0216166474809347,105
6275000,25200.000003298916,-518571.02582345554,300.3552368300699,1.0294171456041221,105
6280000,25220.00000330299,-516700.23396800086,301.0862699535561,1.0243571324026608,105
6285000,25240.000003307065,-516343.37501932424,301.8626203666466,1.0255847839203458,105
6290000,25260.00000331114,-517303.2193806018,299.87825986937264,1.027264400985635,105
6295000,25280.000003315214,-516643.56175727,301.5854691575903,1.0239522042324825,105
6300000,25300.00000331929,-517425.0976866535,301.98699755953436,1.0280651833133054,105
6305000,25320.000003323363,-515395.8961350792,300.88215964248894,1.0258487178033318,105
6310000,25340.000003327437,-517295.30037193606,300.5309893975346,1.0247944046840167,105
6315000,25360.000003331512,-515994.1863731991,300.7104360403092,1.0204444786446443,105
6320000,25380.000003335586,-517297.29934952385,301.5375223855833,1.0307073879474844,105
6325000,25400.00000333966,-516841.6593436927,301.71773447255464,1.0244557270555334,105
6330000,25420.000003343735,-516295.4680995068,303.86720278689256,1.0225723312359087,105
6335000,25440.00000334781,-516983.46727172565,300.6966159052116,1.024211420104148,105
6340000,25460.000003351885,-517468.48693714105,299.2256364257287,1.0262828038024119,105
6345000,25480.00000335596,-517374.4485042484,301.2112304043748,1.0271142179529134,105
6350000,25500.000003360034,-516516.3613287294,301.9571948649672,1.0240359214852164,105
6355000,25520.000003364108,-517001.23256494873,300.0416235681234,1.0272963412718976,105
6360000,25540.000003368183,-516462.91786554083,302.7227382934169,1.0252973656057336,105
6365000,25560.000003372257,-519342.2470289029,301.4584063077216,1.030107183014614,105
6370000,25580.00000337633,-518499.93017562944,301.68917973820317,1.0273608468040758,105
6375000,25600.000003380406,-516785.02977827564,300.36949092636434,1.021078162470516,105
6380000,25620.00000338448,-517996.3686737525,301.5339380368138,1.0250031578106875,105
6385000,25640.000003388555,-517261.32238228875,302.3317773671208,1.0263438762166575,105
6390000,25660.00000339263,-516987.89323709277,299.6751310038863,1.0278960150859988,105
6395000,25680.000003396704,-516774.0275749052,300.13914577318707,1.0257251902501832,105
6400000,25700.00000340078,-517215.80148659414,303.1285158908244,1.0226117280485425,105
6405000,25720.000003404853,-517663.14017881616,300.55003701558525,1.0273669588210703,105
6410000,25740.000003408928,-517608.8569485047,300.88791882723154,1.0229319762279319,105
6415000,25760.000003413003,-517547.9184139548,299.7189713752467,1.0279248194422415,105
6420000,25780.000003417077,-516106.5631899829,301.7378479996048,1.0264112631420657,105
6425000,25800.00000342115,-517311.4932371711,302.29372009959593,1.0264796242012268,105
6430000,25820.000003425226,-517032.97446393943,302.2880001197472,1.0271422454533348,105
6435000,25840.0000034293,-516577.22694150195,299.5763892278281,1.0230174804771441,105
6440000,25860.000003433375,-516792.84125791164,303.6153153305251,1.0240451036574578,105
6445000,25880.00000343745,-518407.960418846,304.4510764012295,1.0218343947176851,105
6450000,25900.000003441524,-516198.70527644246,300.9317524646053,1.0230479631315283,105
6455000,25920.0000034456,-517975.1352947524,301.3434503714596,1.0279393404474853,105
6460000,25940.000003449673,-517602.25275411154,300.9069139565146,1.0267234598155839,105
6465000,25960.000003453748,-517403.5498066121,299.68839271766984,1.0257663387054319,105
6470000,25980.000003457822,-517676.9686641784,302.18341559469275,1.0310119956355115,105
6475000,26000.000003461897,-517648.52549465233,299.8130397789354,1.0240502711040478,105
6480000,26020.00000346597,-518039.2490634201,300.5119939443614,1.0266993844455516,105
6485000,26040.000003470046,-516212.6653605008,298.0097066349666,1.0254217065728857,105
6490000,26060.00000347412,-517128.19492137246,303.8947476333172,1.0267517025024433,105
6495000,26080.000003478195,-518198.7580032139,300.2137803455407,1.0255370377072552,105
6500000,26100.00000348227,-517635.6285560657,300.49516115930396,1.0231786657834308,105
6505000,26120.000003486344,-517490.98414896056,301.2888409520513,1.0257789983573506,105
6510000,26140.00000349042,-516998.14396635327,301.57278137163553,1.026282323847815,105
6515000,26160.000003494493,-517159.64118128247,301.63697515325697,1.0272437822489922,105
6520000,26180.000003498568,-516941.29987033503,299.96584209486673,1.0300515675358457,105
6525000,26200.000003502642,-516189.8591227243,302.02904270205437,1.0248266303195608,105
6530000,26220.000003506717,-517237.67653764575,300.17713279658784,1.028239763963552,105
6535000,26240.00000351079,-518009.640143967,302.0911733287436,1.0243205074819715,105
6540000,26260.000003514866,-516601.01209864044,299.82747740891034,1.0254747607177368,105
6545000,26280.00000351894,-516123.8626911561,302.4457960092621,1.0226161199713597,105
6550000,26300.000003523015,-518643.73750855634,303.27465310363215,1.0265487359028778,105
6555000,26320.00000352709,-517306.21875487734,300.4659568119531,1.0268053008009526,105
6560000,26340.000003531164,-517101.68356142286,302.1187835462944,1.025142215402154,105
6565000,26360.00000353524,-516315.20120781334,300.4219054577002,1.0220731202364641,105
6570000,26380.000003539313,-516726.9618047157,298.7460279801543,1.0234928433698687,105
6575000,26400.000003543388,-517632.3871257403,301.9476463148181,1.0247910726897962,105
6580000,26420.000003547462,-517188.5929586368,301.31885368945166,1.0297857581450274,105
6585000,26440.000003551537,-517471.1762447804,301.9306450917951,1.0283682824460674,105
6590000,26460.00000355561,-517429.2080013987,301.8433835826684,1.0268566225253588,105
6595000,26480.000003559686,-516456.91536261095,299.403675658854,1.0264606190685976,105
6600000,26500.00000356376,-517298.4235953763,300.3040612785893,1.0243509124622845,105
6605000,26520.000003567835,-517435.22366564046,300.56384807481817,1.0256482975608392,105
6610000,26540.00000357191,-517155.72440417507,300.01836389716476,1.0294567891411897,105
6615000,26560.000003575984,-516270.4920528142,300.5728065336908,1.0232450452845516,105
6620000,26580.00000358006,-517143.0652821064,300.1633243830336,1.0232995883596643,105
6625000,26600.000003584133,-517491.6636472307,300.9280266974074,1.0268567241045474,105
6630000,26620.000003588208,-517425.09545007045,300.7121451787986,1.0256855552714221,105
6635000,26640.000003592282,-517942.4915188481,298.93774431024417,1.0271484565730271,105
6640000,26660.000003596357,-516225.2618784921,298.89815107733006,1.0230309659678132,105
6645000,26680.00000360043,-517194.6738082499,299.3385579975342,1.0282191299508985,105
6650000,26700.000003604506,-517253.5942762124,302.21047105701643,1.0251697794972388,105
6655000,26720.00000360858,-516940.9957022865,301.79641799224225,1.0275406372895777,105
6660000,26740.000003612655,-518286.71301330416,300.5854998405968,1.0308943756051172,105
6665000,26760.00000361673,-518570.4524866112,302.43039312217815,1.0293565491059506,105
6670000,26780.000003620804,-518547.1715400496,300.83175935884293,1.0278203012262226,105
6675000,26800.00000362488,-516921.97010406223,301.02861578139317,1.0252143777996399,105
6680000,26820.000003628953,-517090.9934284,303.8607369337243,1.0295248310361846,105
6685000,26840.000003633028,-517609.2152614596,302.89697006544463,1.029609548345421,105
6690000,26860.000003637102,-517058.3467168163,300.90643520528164,1.0242480734680757,105
6695000,26880.000003641177,-517439.5476219675,299.2904182493351,1.0258391298945715,105
6700000,26900.00000364525,-516863.25170050166,300.28547189060214,1.0236917432890158,105
6705000,26920.000003649326,-517483.4560685039,302.22015302639915,1.0239225078774958,105
6710000,26940.0000036534,-518144.80287243985,302.9016995719037,1.0260281835637888,105
6715000,26960.000003657475,-517344.45396252116,299.963772162613,1.0253903407767864,105
6720000,26980.00000366155,-518277.310030567,302.77176060752373,1.0240505072937993,105
6725000,27000.000003665624,-518592.4683550657,300.39808750993654,1.0306287987581164,105
6730000,27020.0000036697,-517356.6526928565,302.02176051172717,1.0254685443695477,105
6735000,27040.000003673773,-516971.2922589076,300.6600807262819,1.0247794569458994,105
6740000,27060.000003677847,-516874.4036434868,304.53646870332545,1.025403234508993,105
6745000,27080.000003681922,-517709.9250984893,303.06613476491646,1.02207134368002,105
6750000,27100.000003685996,-518274.06729092123,298.98527709580367,1.0295560875326326,105
6755000,27120.00000369007,-519240.6298556216,300.6290517669703,1.0293336116505363,105
6760000,27140.000003694146,-517431.89439898706,301.80303690690937,1.031016175049143,105
6765000,27160.00000369822,-516783.1325523176,301.3439732330117,1.0273001147573855,105
6770000,27180.000003702295,-516501.2251149523,305.4637541904589,1.0280284735938088,105
6775000,27200.00000370637,-518053.5235925878,301.8732461109801,1.027335495068811,105
6780000,27220.000003710444,-518329.6415248341,301.2177707397107,1.0282753584288071,105
6785000,27240.00000371452,-516750.1347791166,300.2236462397418,1.0261961331592953,105
6790000,27260.000003718593,-515743.8467414954,301.1564208784779,1.027931017906904,105
6795000,27280.000003722667,-517624.06634772616,298.8304922031601,1.0290372335251594,105
6800000,27300.000003726742,-516845.609869367,299.0223602192539,1.0268756293783063,105
6805000,27320.000003730816,-517816.778518246,299.47587529915023,1.0287626438932418,105
6810000,27340.00000373489,-517816.7706952472,303.11743530649954,1.028039594059501,105
6815000,27360.000003738965,-516420.8264304898,299.21413260185204,1.028333740785226,105
6820000,27380.00000374304,-517482.52014764585,299.91685284107785,1.0292956195582954,105
6825000,27400.000003747115,-517360.8597651303,298.9375475579025,1.027091580568941,105
6830000,27420.00000375119,-517361.2211304081,300.52295984947597,1.0266768597414226,105
6835000,27440.000003755264,-516075.2677716578,299.6348493759093,1.0218725844068879,105
6840000,27460.000003759338,-517723.0154394142,302.2842869903014,1.0264291884703731,105
6845000,27480.000003763413,-518570.96451306064,301.9911430126538,1.0321719015068824,105
6850000,27500.000003767487,-517477.2177703441,305.6832489987262,1.025214596209278,105
6855000,27520.00000377156,-516920.4719460509,301.8381557258074,1.023968658374799,105
6860000,27540.000003775636,-517152.9306112372,299.8414689467227,1.0237027273356154,105
6865000,27560.00000377971,-516886.9836563377,304.18309246678245,1.0217920771131261,105
6870000,27580.000003783785,-517221.78139423137,303.9920308432569,1.0243725310982148,105
6875000,27600.00000378786,-516353.0147374831,302.3476051032667,1.0280533426503393,105
6880000,27620.000003791934,-517414.3925461676,300.7989783040631,1.0280082864743363,105
6885000,27640.00000379601,-518612.0304083363,299.2862810345447,1.0264814163742348,105
6890000,27660.000003800084,-517510.0149237723,297.9763782022696,1.0307977146153535,105
6895000,27680.000003804158,-515478.89829556295,301.6185108532929,1.0252294090114429,105
6900000,27700.000003808233,-517282.86357309204,302.4648184106601,1.0255209705986523,105
6905000,27720.000003812307,-516749.46651113615,303.21126717725514,1.0243217605518646,105
6910000,27740.00000381638,-517295.36093165725,300.3710631974553,1.0270437174470672,105
6915000,27760.000003820456,-516384.20492021437,300.9043177916711,1.028357716019131,105
6920000,27780.00000382453,-517887.24904146185,300.88421206757147,1.026143795093694,105
6925000,27800.000003828605,-517726.12856154516,301.5268097838831,1.0260974748342402,105
6930000,27820.00000383268,-515482.3427563943,299.8017300923593,1.0260068933791664,105
6935000,27840.000003836754,-516965.04791757953,302.0930107421347,1.0285428914246908,105
6940000,27860.00000384083,-517633.74308255105,299.39928297419385,1.023944102901219,105
6945000,27880.000003844903,-515692.8196197599,297.14259079829327,1.0244696276386687,105
6950000,27900.000003848978,-517087.48413488036,301.22715744944685,1.0264756743066756,105
6955000,27920.000003853052,-516797.55137640215,301.59035837764054,1.0276480969779533,105
6960000,27940.000003857127,-516621.1612511007,304.37513428763987,1.0231336717074035,105
6965000,27960.0000038612,-517352.6957426369,299.69624230127533,1.0278236030098797,105
6970000,27980.000003865276,-517721.2101264044,299.7785397006687,1.027364686062949,105
6975000,28000.00000386935,-517187.6668902184,299.1935164753691,1.0248640544933867,105
6980000,28020.000003873425,-517178.81969540054,300.8419284223454,1.0277474726960647,105
6985000,28040.0000038775,-517081.9017925004,301.8231779742281,1.0290474569616284,105
6990000,28060.000003881574,-517831.2136501102,301.19263800392883,1.0282015211593885,105
6995000,28080.00000388565,-517405.175550048,301.81268789188977,1.0269482327580286,105
7000000,28100.000003889723,-517761.4798388609,304.5282310270269,1.0256117702157177,105
7005000,28120.000003893798,-516327.4532065487,302.41735191199604,1.0251128221770336,105
7010000,28140.000003897872,-518570.9604346936,300.09781855013665,1.0299896120530454,105
7015000,28160.000003901947,-517166.0329034568,303.88194233435826,1.0318787180261912,105
7020000,28180.00000390602,-516319.9681971774,300.3190604206264,1.0241361431523102,105
7025000,28200.000003910096,-517905.5924216069,299.94173003609166,1.0293631504111196,105
7030000,28220.00000391417,-518293.08366457676,301.91723528388735,1.0292954833988042,105
7035000,28240.000003918245,-518430.04091040744,298.42102081889493,1.0280798663818114,105
7040000,28260.00000392232,-517462.3532605148,300.2098607910761,1.0264945639517262,105
7045000,28280.000003926394,-518267.77759094676,300.73568942032625,1.0280727473563738,105
7050000,28300.00000393047,-518383.06971143954,299.95715244332837,1.0247954382174342,105
7055000,28320.000003934543,-517668.7785126704,301.9761226535709,1.0289392362270249,105
7060000,28340.000003938618,-514700.1812869718,301.46376702791423,1.0237761577761944,105
7065000,28360.000003942692,-517611.34627263085,300.7840431713035,1.0267387330949374,105
7070000,28380.000003946767,-517861.09351923456,299.39441308764384,1.0258295968495998,105
7075000,28400.00000395084,-517387.5826422754,300.16728643876934,1.0285326743074688,105
7080000,28420.000003954916,-516973.63903613645,301.1244669648843,1.0245059350020747,105
7085000,28440.00000395899,-516803.828361779,299.3781442734527,1.0265333469408262,105
7090000,28460.000003963065,-516449.7389131009,301.9271184154722,1.0269277421154752,105
7095000,28480.00000396714,-516957.73784347926,301.9183213269874,1.0228103381069413,105
7100000,28500.000003971214,-518420.7320917775,300.50114297265236,1.028617810479948,105
7105000,28520.00000397529,-516850.07382529695,301.43871390886375,1.028108080646582,105
7110000,28540.000003979363,-517579.9715519643,303.83140721496204,1.0262131214613026,105
7115000,28560.000003983438,-517110.97727019526,303.0438891809338,1.0250162760771022,105
7120000,28580.000003987512,-517622.6770198897,297.03894066382964,1.0271234529631281,105
7125000,28600.000003991587,-516475.5323038441,302.69431466053487,1.026425469921996,105
7130000,28620.00000399566,-517580.495928911,301.93787758285123,1.0308800552805262,105
7135000,28640.000003999736,-516702.225623772,302.3121182472552,1.0265689023097606,105
7140000,28660.00000400381,-518563.23075594543,300.9219451948938,1.0282823384050008,105
7145000,28680.000004007885,-517530.33002349385,301.3279829792994,1.0286648894826191,105
7150000,28700.00000401196,-516678.58102156315,300.13703290390674,1.0281740017955152,105
7155000,28720.000004016034,-517384.5119431992,303.89787160686427,1.0268547010906668,105
7160000,28740.00000402011,-515934.1971977139,299.1634161609432,1.0246964443066202,105
7165000,28760.000004024183,-516140.6042930037,302.3846567136959,1.0246448900775549,105
7170000,28780.000004028258,-517457.547961849,302.8256604661578,1.0250111425443076,105
7175000,28800.000004032332,-516281.60525202495,299.9718638990486,1.0238283732919653,105
7180000,28820.000004036407,-516566.2580144291,301.1861421225893,1.0216716535506176,105
7185000,28840.00000404048,-517663.97950607585,298.6572185283177,1.024975121886253,105
7190000,28860.000004044556,-517534.72887599166,300.837075716942,1.0300758768462894,105
7195000,28880.00000404863,-517012.1216754413,298.55182826131227,1.0310918161623688,105
7200000,28900.000004052705,-516357.28013793426,300.3268324828298,1.024030340049161,105
7205000,28920.00000405678,-517373.9087008664,302.15854564663164,1.0254571789155498,105
7210000,28940.000004060854,-516051.3102664952,302.1436695225557,1.029319813121311,105
7215000,28960.00000406493,-518055.95802769996,302.6146099182887,1.0263264854982512,105
7220000,28980.000004069003,-517712.6536765762,299.0218089975287,1.0264699817687808,105
7225000,29000.000004073077,-517461.62041434436,300.1292082487519,1.02624462631959,105
7230000,29020.000004077152,-518369.3974999839,300.9892647079528,1.0244355770330524,105
7235000,29040.000004081227,-516898.30918904464,299.35145237943163,1.0261643341526652,105
7240000,29060.0000040853,-517194.9302440658,298.79402071565625,1.0284630225374174,105
7245000,29080.000004089376,-517031.7978323528,301.5824537192189,1.0225797047738996,105
7250000,29100.00000409345,-517858.8443538209,299.79314188010693,1.027833013480793,105
7255000,29120.000004097525,-517059.2883575107,302.20417130165566,1.0262274251412833,105
7260000,29140.0000041016,-517276.9281267526,299.853573498625,1.0275233032427205,105
7265000,29160.000004105674,-517819.04867587006,299.18611241899566,1.0285169534245844,105
7270000,29180.00000410975,-517009.62307204097,299.22046216321854,1.0260113432652334,105
7275000,29200.000004113823,-517883.2429599073,300.7013956182785,1.0295978810243054,105
7280000,29220.000004117897,-517243.2078181652,302.6383652787661,1.023569642771441,105
7285000,29240.000004121972,-517266.4324493811,299.4616108377138,1.0281823843547013,105
7290000,29260.000004126046,-516974.2625780422,302.5921779416574,1.025240710643946,105
7295000,29280.00000413012,-517155.56468802015,301.08949284797524,1.0253814107666726,105
7300000,29300.000004134195,-518939.1096693054,299.37014314509634,1.032254217289671,105
7305000,29320.00000413827,-518577.8457665262,300.45201297682115,1.0331909575293619,105
7310000,29340.000004142345,-515878.9070647466,300.4523364831665,1.0238115466746156,105
7315000,29360.00000414642,-517926.68606846966,300.78380025723,1.0304636251799495,105
7320000,29380.000004150494,-519161.33855355764,301.45174361309125,1.0293628169999665,105
7325000,29400.000004154568,-517282.1164318344,297.8433000561867,1.0261270215013816,105
7330000,29420.000004158643,-517596.768951833,301.56007698282275,1.0233604201612976,105
7335000,29440.000004162717,-516868.2430380562,301.59094102271547,1.0256784597189,105
7340000,29460.00000416679,-518313.26069960697,300.7187894310821,1.026797364364784,105
7345000,29480.000004170866,-517008.75928182737,298.67967137743904,1.0208011667131645,105
7350000,29500.00000417494,-518065.1904205505,301.769397788251,1.0294241412272322,105
7355000,29520.000004179015,-517534.3173286938,299.2603303957226,1.0322579278955144,105
7360000,29540.00000418309,-516856.59493270214,301.89189974691936,1.0212463341391411,105
7365000,29560.000004187164,-518226.20316431974,300.877640619744,1.0270839418387339,105
7370000,29580.00000419124,-517901.5434066537,300.7805479559828,1.0277124639995114,105
7375000,29600.000004195314,-516504.66089772386,299.1628347061667,1.0266749581234116,105
7380000,29620.000004199388,-517644.07246600906,300.2220741086439,1.0255389221148532,105
7385000,29640.000004203463,-518044.9250625719,298.57189955927146,1.0268821008489708,105
7390000,29660.000004207537,-518521.0585423298,301.7857633105153,1.0240854343157078,105
7395000,29680.00000421161,-516057.8975018596,301.60356329419477,1.0239982580242157,105
7400000,29700.000004215686,-517416.10082480544,302.1053326767583,1.024440266687035,105
7405000,29720.00000421976,-516005.4915902456,299.15338979347825,1.0227336310046624,105
7410000,29740.000004223835,-517589.39093880495,300.9654632280239,1.0251266584255445,105
7415000,29760.00000422791,-517710.45874932944,301.7346111276162,1.0274904521610664,105
7420000,29780.000004231984,-516577.0966274245,301.63309035890944,1.025990148530351,105
7425000,29800.00000423606,-516359.51225874084,302.9969883454904,1.0211093652395495,105
7430000,29820.000004240133,-517514.73717257497,302.262004494747,1.02811320090032,105
7435000,29840.000004244208,-517204.35626013926,300.0147634954486,1.0268652609822588,105
7440000,29860.000004248282,-517076.1404986237,301.0443965022082,1.02623467640402,105
7445000,29880.000004252357,-515958.8079242315,301.17191547690567,1.02612906559178,105
7450000,29900.00000425643,-517771.819756374,300.3109647253731,1.0254028261013586,105
7455000,29920.000004260506,-517181.6407427108,303.4471098110186,1.0229524712840836,105
7460000,29940.00000426458,-516890.18265696685,300.2286412201954,1.023420615973338,105
7465000,29960.000004268655,-517940.76223973767,302.81899282395034,1.0272169999135061,105
7470000,29980.00000427273,-517174.1599038043,304.4909930483258,1.0244613352682375,105
7475000,30000.000004276804,-516296.59663922735,300.31128818880524,1.0223630579679435,105
7480000,30020.00000428088,-516889.13128149137,300.64830245531584,1.026977019377908,105
7485000,30040.000004284953,-518294.0020043405,301.6311589259952,1.0296852765733067,105
7490000,30060.000004289028,-516823.38287061686,300.5883927200494,1.0265355247827532,105
7495000,30080.000004293102,-517597.81578559754,301.7216380887772,1.025934552460386,105
7500000,30100.000004297177,-516493.3623735367,301.3452018233179,1.0232747934679598,105
7505000,30120.00000430125,-517663.88710620767,302.5396925159592,1.0232016119726188,105
7510000,30140.000004305326,-515989.5285604128,300.1353217950024,1.0228103740672538,105
7515000,30160.0000043094,-517033.04323977954,299.99952491211724,1.0275788543634115,105
7520000,30180.000004313475,-516594.8585332711,300.2671663856554,1.0229457839082783,105
7525000,30200.00000431755,-517573.58758931677,300.73830098190496,1.0291804301937768,105
7530000,30220.000004321624,-517518.4798540969,300.70101446164074,1.0290986633448407,105
7535000,30240.0000043257,-516614.4175130138,302.71395895558993,1.0243735930488869,105
7540000,30260.000004329773,-516780.72788782464,301.4159904072257,1.0236216421136093,105
7545000,30280.000004333848,-516396.74436972453,299.26629980350185,1.0260214810986008,105
7550000,30300.000004337922,-516880.6636030995,300.4257761140877,1.0258140601852024,105
7555000,30320.000004341997,-517860.49443381606,300.79734304430286,1.0247283325781924,105
7560000,30340.00000434607,-517540.48289603787,301.95649405875133,1.0261955354216783,105
7565000,30360.000004350146,-516085.2477544518,300.8458529180928,1.023477425380709,105
7570000,30380.00000435422,-517162.8587594812,299.9873198065354,1.0268097116180104,105
7565000,30360.000004350146,-518132.72893038346,303.6631152188641,1.030885494645053,--
7570000,30380.00000435422,-517551.84350859374,299.0797836171314,1.0227973397419015,107
7575000,30400.000004358295,-517124.75228891266,301.08092122725276,1.0258075137670881,107
7580000,30420.00000436237,-518440.1210539248,300.6237049816786,1.0226644981950288,106
7585000,30440.000004366444,-517166.15855327994,299.8400433654534,1.0262034597526513,106
7590000,30460.00000437052,-516979.76235820656,303.6228569853958,1.0236310250745075,106
7595000,30480.000004374593,-516988.3966054835,301.34446682102765,1.018873306047009,106
7600000,30500.000004378668,-518241.57695948845,301.03615611019256,1.028519712754548,106
7605000,30520.000004382742,-517723.33134355955,302.3665688857307,1.0295533878002738,106
7610000,30540.000004386817,-517413.6844630281,301.14484112471536,1.0236145037658944,106
7615000,30560.00000439089,-515996.45406695176,303.3621383749352,1.0249579981269787,106
7620000,30580.000004394966,-515890.9475658557,300.8992456107526,1.025730645841936,106
7625000,30600.00000439904,-517929.15700704046,298.8682239644479,1.0277860876272478,106
7630000,30620.000004403115,-516509.16792311263,299.17332029196893,1.0283774125012026,106
7635000,30640.00000440719,-516745.51612685807,300.53650346977065,1.0290091945646525,106
7640000,30660.000004411264,-517977.11366235,300.5815539475181,1.028381162590723,106
7645000,30680.00000441534,-518277.4756431794,302.2322603942448,1.0273863265330587,106
7650000,30700.000004419413,-518679.5567084742,300.37455790844024,1.0289821219451551,106
7655000,30720.000004423488,-515917.80820141546,300.4561683318947,1.0214630769317599,106
7660000,30740.000004427562,-517538.70202831784,302.09910931303074,1.0263854743993701,105
7665000,30760.000004431637,-518264.1976296338,301.3661336288283,1.0288056026484287,105
7670000,30780.00000443571,-519027.817006659,301.0074287416901,1.0298245862698134,105
7675000,30800.000004439786,-517576.5307691437,302.1392921362782,1.0265543546985332,105
7680000,30820.00000444386,-516385.09692832734,302.3603215614573,1.0222280595705437,105
7685000,30840.000004447935,-517302.9181770405,300.2833076985561,1.025990536176119,105
7690000,30860.00000445201,-516192.35293418216,300.8334328336704,1.0256400803190595,105
7695000,30880.000004456084,-515948.6561128141,303.4568331172872,1.0268355735359989,105
7700000,30900.00000446016,-516226.34853522107,298.7809986511979,1.0228262954787704,105
7705000,30920.000004464233,-517810.6871087868,299.49575725027023,1.0251981581146155,105
7710000,30940.000004468307,-516990.7541481615,297.6198166611752,1.0273551453999081,105
7715000,30960.000004472382,-516393.58503402467,303.32328498480575,1.02819652273269,105
7720000,30980.000004476457,-518398.0944113345,300.37570032317734,1.0323848421787107,105
7725000,31000.00000448053,-516874.32720889826,300.51865964801414,1.0245662058032643,105
7730000,31020.000004484606,-518642.15615106677,300.03968626939013,1.0268207234138642,105
7735000,31040.00000448868,-517323.11008139094,299.62719305425753,1.0275509230915012,105
7740000,31060.000004492755,-518084.03714710963,300.2614505015971,1.027829200295392,105
7745000,31080.00000449683,-517644.3456954567,299.30696235954224,1.028423435628645,105
7750000,31100.000004500904,-517709.05258615245,300.82623941889733,1.0269604340674794,105
7755000,31120.00000450498,-518353.9317161171,302.6058177684915,1.02670832106783,105
7760000,31140.000004509053,-517837.2798634863,301.23138970095687,1.025257078426084,105
7765000,31160.000004513127,-516914.0744591295,300.6215495376063,1.0254939408903814,105
7770000,31180.000004517202,-518321.2016540356,302.41561967623954,1.0267674549464196,105
7775000,31200.000004521276,-516847.19359506224,301.4811586007933,1.0272672379074415,105
7780000,31220.00000452535,-517588.4170215146,301.0657375023122,1.0288088310437669,105
